Daily_Return,Five_Day_Return,Ten_Day_Return,Volatility,RSI,ATR,Volume_Z_Score
0.005145899965004919,0.019822204453390224,-0.012171602962052108,0.018864165414675033,64.56285924147654,4.468342816015013,-0.8121246918356861
0.008980857430412437,0.03405961056646589,-0.0009451011948535815,0.018658361995142453,66.92004802286853,4.439608741884088,-0.5674636632441671
-0.0018060207961334562,0.019230791154225102,0.0023748938436960465,0.017306939255566225,65.96131529304455,4.26592691110107,-0.5195449760737608
-0.010424709383172748,0.01126961138297311,-0.005067357158549113,0.017741823106376765,60.57632332992276,4.330145350896771,-0.35215894117003416
0.038089871578786294,0.039945965985559884,0.034307790340957434,0.01897105594203103,70.08572699047494,4.672361271998804,0.4540882372604268
0.005493288226302795,0.04030538149029428,0.06092652745615701,0.016108495172907626,71.20554522095257,4.564116038255853,-0.22769445396282137
-0.00037531045761318715,0.03065874475545316,0.06576258022874648,0.01496934516582282,71.00889069445034,4.440054968843707,0.03631391624597469
-0.007551402650500583,0.02472650295322798,0.04443280432172081,0.01222600356007764,67.00087663836494,4.394787308891698,-0.17672118976679557
-0.014839412310012845,0.020154983095473256,0.03165173330536275,0.012594959840724057,59.8998078976421,4.467641722766738,0.4453070966802752
-0.03225948363240483,-0.048978959197117033,-0.010989505049653348,0.014480551176353239,48.133872549966355,4.7479438455104175,1.0575695225389263
0.014286344459361722,-0.04066226371190573,-0.0019957902727787413,0.014380860677151823,52.445124376423514,4.679970916796629,-0.13965758169728476
0.017562991653877313,-0.02344691247006414,0.006492979380666064,0.0149330039823123,57.22020696324523,4.737449670291374,0.06252776653319654
0.011235905200573493,-0.004960510718537647,0.01964333615175895,0.015063297381186754,60.03363642010343,4.693060686651889,-0.41112483901134006
0.006125886829152938,0.01621502229480032,0.0366968188905179,0.015067246227612342,61.535583288909066,4.707502672788062,0.3335523577058889
0.003527257682534257,0.05379433566252256,0.002180585893954756,0.015054571687444031,62.4167527976802,4.540374995062613,-0.27903788324188245
-0.004644576907642972,0.034126026201001025,-0.007923878987729394,0.014270711358443556,60.44618213729554,4.540747963785604,-0.35844390731951864
0.03203291306373979,0.048831476821508346,0.02423961698862631,0.01557101443213491,67.93111415154596,4.81725440395034,3.826893647677137
0.043095700465100695,0.08187575061229824,0.07650909435525999,0.017744169614265285,75.00386110063631,5.268110063727708,1.7673015166617474
-0.00644325892472386,0.06836029079256711,0.08568377672664784,0.01786205369861039,72.32486335151421,5.160127430341576,0.19120820681938971
-0.00833236483994404,0.05573447552964628,0.11252701027678524,0.018113246781471363,68.91869712888544,5.126936927741825,-0.488147593747082
0.018072960876120314,0.07983007724240343,0.11668038675100667,0.018349891056956048,71.97588403757784,5.150349910213501,0.06442227415833321
-0.0054890828406448655,0.04057030245921456,0.09138288706490161,0.018493911430715732,69.69319265588219,5.055061184623859,-0.3271353494706284
-0.004031959845059219,-0.00644325892472386,0.07490494502672318,0.018542822238030245,67.99667448372784,4.868816096503443,-0.5816105377516713
0.0007861004710238984,0.0007861004710238984,0.06920012932038233,0.018226495994856203,68.15876217728493,4.72156324724945,-0.685728917375657
0.003220330351537015,0.012445023643147701,0.068873116038499,0.01651386481755013,68.8552101138605,4.681164127321967,-0.21666730418868277
0.006576638338942287,0.0010122531146523617,0.08092313860138733,0.016522267522252394,70.28904728276336,4.634373534995746,-0.47550611026647543
0.0034612513299712155,0.010021097582492144,0.05099795900160187,0.01649559426725178,71.04943002787772,4.680837584172914,-0.19324077689802416
-0.0051546117135026215,0.008882605154369783,0.002382113304710387,0.016417156208576655,68.23885292575072,4.633357115646284,-0.38846416186922733
-0.0008180341665524615,0.007265492834949372,0.00805730471331323,0.01586305643961233,67.78295129998152,4.442981137046746,-0.9337885148039015
0.00616028826380699,0.01021730517948094,0.022789483427156476,0.013274407837407744,69.43752749239115,4.297601754770992,-0.7385587761799106
-0.01557785637436715,-0.012017319681101535,-0.011017231135726058,0.014018548895233407,60.87160247463801,4.341719544445522,-0.6598940700791518
-0.03452205816262133,-0.04941472976558292,-0.0398888220120841,0.016237567816086918,47.19371008533161,4.915026389451399,0.3521757760343736
0.009744341420789837,-0.03517862277033923,-0.026608495431912793,0.016198537277121127,50.46062499224788,4.879361134976218,-0.6749225038125005
0.00044415864468594357,-0.03395983515395895,-0.02694107725799666,0.016179371493579894,50.612069919129695,4.8269774799115,-0.7917772002554097
0.006336529564029414,-0.03379062138483535,-0.023918565296247696,0.016204540162667567,52.8286010989041,4.7926071879276995,-0.8606855591887451
-0.007580006053321764,-0.025940739056413253,-0.03764632058350981,0.016283336756922537,49.92386154645247,4.750700505822732,-0.6071134380858962
0.019559441912186948,0.028621445858279637,-0.022207604919890378,0.015284744783373383,56.5174282623167,4.847370696011561,-0.20071755175424263
0.03943876231500254,0.05887100200944473,0.021621378467303387,0.01477398857954568,66.33199283789777,5.363866417418371,1.5661836652075425
0.0020210237725979407,0.06053995748646801,0.02452419535604089,0.014661530902539964,66.76233906940364,5.227638175384521,-0.3177266926103709
-0.016440156296572916,0.03653647083498912,0.0015112593974304644,0.015060641418897808,60.027225812036065,5.383723109273973,-0.389754044534727
0.004372103072468825,0.04901989225721737,0.021807540967186068,0.014561377297235837,61.13175751317294,5.185418428240202,-0.9161178604566326
0.012481878875396424,0.04173782109089785,0.07155386373577333,0.014717843297385489,64.18750439767844,5.168261296442327,-0.6795400702131872
0.02279111912415832,0.025053356192451748,0.08539927438464567,0.015391617717165395,69.03436079996435,5.248661110944943,-0.3929182376164697
0.0007068314349076843,0.023708955990787484,0.08568425266498614,0.015392191436376434,69.1768638722963,4.997923569341805,-0.5395635817698485
0.0026023003490212027,0.043528729578492964,0.08165558657221061,0.015392052662814319,69.7295720016133,4.947775729726647,-0.13065957283561605
0.006303226049785504,0.04553513965401601,0.0967871595509906,0.015388671138616309,71.08555048691083,4.998257606960153,0.6735741286513207
-0.0037950967413132863,0.02872678947053986,0.07166360416087514,0.015458055222012157,69.06682508961076,5.223532140493424,1.3631106057861495
-0.004882213161503057,0.0008928576501718855,0.02596858292336246,0.015451117236688943,66.46189610800859,5.178676363906244,-0.1837099698026034
0.0036796245826942187,0.0038662034248024835,0.02766682306243995,0.015433504316703489,67.45336354407605,5.084931409323005,-0.22073579924173292
0.0003703577594871277,0.0016314471980936052,0.045231191600493936,0.015419323736384905,67.55770316876063,5.062107724906504,-0.4575122664929496
-0.0013697259247742455,-0.00600588297397453,0.039255777960075955,0.014864638617105767,66.70565618475601,5.093717391904835,-0.13520169054627684
-0.004818903572332056,-0.007027417764332355,0.021497496555570095,0.01214081526302327,63.66749773113669,5.123785682688045,-0.2673173593928151
0.004548679242277531,0.0023831441880575177,0.003278129646749006,0.012080343483894933,65.26780672892674,5.205659529013899,-0.5628598338876064
0.021601185771556786,0.020281555606661117,0.024226171651210437,0.012634982449180824,71.67690819421541,5.296684633107773,-0.3526929128353512
-0.006466843884820661,0.013308267488373993,0.01496142642217313,0.012906277364396436,67.57013622349645,5.2062070721212805,-0.2602432567464273
-0.0019014480979659965,0.012768729995780825,0.00668615952372531,0.012681105181191138,66.37373532191936,5.163621986194091,-0.2096705551086197
-0.0019784155368063328,0.015659417399946918,0.008521954367599172,0.0122917446944168,65.08491194091604,5.249076512291834,-0.3047678365712281
-0.018171183658773127,-0.0073117369047837055,-0.004946017640035549,0.010094617000502886,54.61588244583823,5.351284809683936,-0.408282654182484
-7.473646268785217e-05,-0.028374196398160745,-0.008668113633543362,0.01009524177751381,54.577704624008405,5.354049046910753,-0.3799780538829537
0.004187836924032684,-0.01795445072655988,-0.004885125871061713,0.009239509916990948,56.41605454908231,5.4509020760655655,-0.6051546047441575
-0.008601420835542606,-0.02454666388492166,-0.01209136361258445,0.009516169110466993,51.76279872665312,5.7408361597785165,-0.3723969540932979
0.019680714495305063,-0.0033773114620105904,0.01222921920806308,0.010078491554675826,59.852250104178395,5.877917372975141,0.1939083929705469
0.0163174457722548,0.0316309812418325,0.024087966924168258,0.009450562455391843,65.17024155864938,5.893780853728033,0.4723712773936747
0.003805406428931457,0.03563415604359643,0.006248869103371968,0.009464042942466225,66.30933396134125,5.839225427234067,-0.33610440041636447
0.0020940411225383038,0.033474792657508745,0.014919320415597959,0.009461755889470515,66.95227105844346,5.629280317894803,-0.9180096095216354
0.004683906927485104,0.04732396658597415,0.021615657199565375,0.009425587863171351,68.40758896546959,5.4421895641612466,-1.4813316952103779
0.015241168753721723,0.04276406603100824,0.03924232699862906,0.009821382629629293,72.64818199768814,5.573461650956649,-0.3373958243520387
0.010914857899228636,0.03722089197549883,0.07002920655321243,0.009840337267259506,75.24943535318933,5.51607074829345,-0.034615884939255506
-0.00712816145749029,0.025923358645833616,0.06248127169658968,0.010105065773897078,70.48355678883175,5.5020662180024,-0.477086930341926
-0.012141410394363561,0.011349394893190201,0.0452041061915367,0.01062721170170056,63.19424174420095,5.547633963033479,-0.45669901240506267
-0.00684009028940924,-0.00025105728056806775,0.047061028279049344,0.010788254418502686,59.50590045829643,5.372090598207428,-0.31616251065889167
-0.00319242461710445,-0.018403360447731942,0.02357370306189721,0.010742181329500741,57.821272823504515,5.239799807710468,-0.7079033307746675
-0.002555046727945598,-0.03148261535610308,0.004566465594119995,0.01076493861771658,56.44827831920516,5.0876702036999,-0.9667459367110857
0.00577244442526248,-0.018898452340434635,0.006534994947526629,0.009740399917979274,58.82123082883517,4.960693586192318,-0.9289275849181504
-0.0026902934331158868,-0.009511981872537656,0.0017294577821642676,0.00963049758292223,57.24667419187713,5.019215385699787,-0.9166682642394692
0.0008991835452922814,-0.0017935289554106282,-0.002044135957476545,0.009608396671735416,57.65358966944611,4.832128136470114,-0.6453268417473683
-0.014984955605960026,-0.013602609297268753,-0.03175563602307352,0.010240746539244141,49.2358105664337,5.009118809478945,-0.1754209273478843
0.0018240853187405648,-0.009271979912435113,-0.04046268909136552,0.009265949508093453,50.17517516043445,4.9163239984503155,-0.7293307346458038
-0.010086993049891024,-0.024894190658564685,-0.04332218132328469,0.009611599542893553,45.186573090524824,4.888014356680427,-0.19133222616798518
0.001287544541755281,-0.02100491444639563,-0.030317097953485028,0.009580577573651636,45.918255994970814,5.0160128080447715,-0.12656241527211762
0.005437418615868328,-0.016565996017624873,-0.01832981337950268,0.009374132807704902,49.01733394784424,4.993441336543806,3.781146637460229
-0.009865941003960987,-0.011455197908358472,-0.02490198662405696,0.008644136373728925,44.05729472788468,4.87748089230407,-0.768888758612803
0.005129660569795913,-0.008193438403630848,-0.017389448919773676,0.007854417322194978,47.02897835335593,4.739089574382797,-1.0531847001940882
0.005323881205087977,0.007246914535175453,-0.017827682195514116,0.007906609836486929,50.01209699021098,4.6312960668375975,-1.5652179121884153
-0.0014974020881820538,0.0044453927191487885,-0.016652896820993246,0.007884297944269139,49.16891072416848,4.479775616750983,-1.4015379143501507
0.0013168100847762432,0.00032884983182279726,-0.016242593910806624,0.007798236502608552,49.9665879125218,4.303361590414975,-1.3074627454374237
-0.0024840121606569676,0.00778678577723424,-0.0037576113032724567,0.00681326612835177,48.42091528937642,4.124549176311674,-1.372822920030221
-0.004467559984957958,-0.001835805650211797,-0.01001420249332663,0.006139964702497458,45.69016629035863,3.9677951405595007,-1.1464546957520256
-0.0031265196488491354,-0.010226024681109669,-0.003053217272832698,0.006047329187832377,43.835336743590574,4.315809511797438,-0.695126141166841
-0.013837127282653072,-0.022457879546201154,-0.01811232092127457,0.006201791414370369,36.74743351971153,4.3911084836110135,-0.3615824968870421
-0.01833429707033085,-0.041642402131057965,-0.04132724639617269,0.007099411135960964,29.935995662377785,4.4653144973374586,-0.07341345713475897
-0.007737455757884204,-0.046689617060699296,-0.03926639332953796,0.007177981457086884,27.649446983788632,4.422791684469605,-0.24831590368879858
-0.004955164959399183,-0.04715654196060581,-0.048905777364641856,0.007186094624091639,26.275984020084078,4.437591537294878,-0.15873611022317635
0.00127388264893602,-0.04295049713663357,-0.05273730897395801,0.006951993683698683,27.27124119680654,4.405620015657743,-0.6059510544172377
0.0033928553779511983,-0.026229175744521105,-0.0480980036212556,0.007123858927358622,29.9857200177213,4.412361443110762,-0.3814465372147584
0.003073920434077726,-0.004993130171273452,-0.046427606367846486,0.007207031457355193,32.453827057948224,4.34147726218544,-0.36006991642487735
